epoch,train_total_loss,train_clean_full_loss,train_adv_full_loss,train_clean_acc,train_adv_acc,train_proto_clean_ce,train_proto_clean_recon,train_proto_clean_kl,train_proto_clean_ortho,train_proto_adv_ce,train_proto_adv_recon,train_proto_adv_kl,train_proto_adv_ortho,train_senn_clean_nll,train_senn_clean_concept_loss,train_senn_clean_robust_loss,train_senn_clean_recon,train_senn_adv_nll,train_senn_adv_concept_loss,train_senn_adv_robust_loss,train_senn_adv_recon,train_b30_clean_ce,train_b30_clean_e1,train_b30_clean_clst,train_b30_clean_sep,train_b30_clean_recon,train_b30_adv_ce,train_b30_adv_e1,train_b30_adv_clst,train_b30_adv_sep,train_b30_adv_recon,val_total_loss,val_clean_full_loss,val_adv_full_loss,val_clean_acc,val_adv_acc,val_proto_clean_ce,val_proto_clean_recon,val_proto_clean_kl,val_proto_clean_ortho,val_proto_adv_ce,val_proto_adv_recon,val_proto_adv_kl,val_proto_adv_ortho,val_senn_clean_nll,val_senn_clean_concept_loss,val_senn_clean_robust_loss,val_senn_clean_recon,val_senn_adv_nll,val_senn_adv_concept_loss,val_senn_adv_robust_loss,val_senn_adv_recon,val_b30_clean_ce,val_b30_clean_e1,val_b30_clean_clst,val_b30_clean_sep,val_b30_clean_recon,val_b30_adv_ce,val_b30_adv_e1,val_b30_adv_clst,val_b30_adv_sep,val_b30_adv_recon
35,3.735261845588684,1.0788153963784377,2.6564464469750724,0.837375,0.1234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603610465923945,0.19149884767830372,22.695550632476806,0.1728292664512992,2.3582317302624385,0.23451701682060958,6.369770667950312,0.23188546529660622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2687082370122273,0.5477815722425778,2.7209266702334087,0.9644166666666667,0.18916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13419453874230386,0.19020600418249767,22.338103612263996,0.17164267599582672,2.4252829988797506,0.23366286978125572,6.198081207275391,0.23100102618336676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,3.7371554056803387,1.0802580185234547,2.6568973888953527,0.8373958333333333,0.12054166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629047001401583,0.1911803470303615,22.617297840118407,0.1725439328700304,2.35919060309728,0.23418153263628483,6.352525921662648,0.23156409884492557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.324727300802867,0.5605831841627756,2.7641441067059835,0.9641666666666666,0.19733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786592294772467,0.19285868232448897,23.98585818608602,0.17302979230880738,2.4638936360677084,0.2334266704817613,6.682380326588949,0.230660051604112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,3.742138009270032,1.0851105943322181,2.6570274184147515,0.8345,0.12229166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6675438796480496,0.19094733893871307,22.661937872568767,0.172320155116419,2.3599942068258923,0.23442290599147478,6.2610308766365055,0.23182819628467163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3006619930267336,0.5532935619354248,2.7473684390385946,0.9643333333333334,0.19091666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12968310390909513,0.19138125131527584,23.222921339670815,0.17209532583753268,2.446942706902822,0.23403436342875164,6.639136679967245,0.23122484708825747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,3.740524219473203,1.0865279811124007,2.6539962381124496,0.8321666666666667,0.12264583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669773397470514,0.19076282400637865,22.599176820119222,0.17213921261330445,2.3578530748685202,0.2341970200339953,6.194615628321966,0.23160655672351518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.262480167547862,0.5457636386156082,2.7167165438334147,0.9645,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348027875026067,0.18955749943852424,22.140335432688396,0.17112983614206315,2.4220423261324564,0.23361269359787304,6.10615271727244,0.2310273215174675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3.735449587305387,1.0774351701140403,2.6580144226551057,0.8371041666666666,0.12329166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610395170748233,0.1907245524848501,22.567110379536945,0.17207633617023627,2.3609284619490305,0.23422176452974477,6.286420460542043,0.2316344628110528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.329530914624532,0.5598496824502945,2.7696812391281127,0.9641666666666666,0.19408333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12673379331827164,0.19206864312291144,24.10472491582235,0.17214711333314578,2.4676315744717914,0.2336920440196991,6.8357608079910275,0.23085890288154284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,3.7379668444395064,1.0808275838692982,2.6571392516295114,0.836375,0.12189583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6641990876446168,0.19063980368276437,22.598869983355204,0.17198999288181463,2.360604254404704,0.23423636717100937,6.2298634131749475,0.23164641888191304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.257767458756765,0.5454535072048505,2.712313946088155,0.9646666666666667,0.19616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344059370458126,0.19001216540733973,22.103540738423664,0.17161275818943977,2.4187265833218894,0.23425914521018665,5.932820892333984,0.23173538918296496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,3.735717405875524,1.0802058604856333,2.655511542161306,0.836375,0.12322916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631344079971313,0.1903074299916625,22.6764022509257,0.17159142183760803,2.359038864572843,0.23403551758577426,6.243716023365656,0.23144463567684095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2905321598052977,0.5527147253354391,2.737817410628001,0.9645,0.19975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13004971084495384,0.191363072146972,23.13019463221232,0.17217723429203033,2.440551992257436,0.23345537806550662,6.381003061930339,0.23076284875472386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,3.737644400199254,1.082486017048359,2.655158386627833,0.835,0.12275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6658877494434515,0.19028203934431076,22.631623236338296,0.17162856937696536,2.3593439906835556,0.23403882415344318,6.17755650083224,0.2314541660870115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.253313930829366,0.5424326548973719,2.710881276925405,0.9645,0.19591666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13753285718460878,0.1893503541747729,21.554944705963134,0.1713436024884383,2.418028537432353,0.23378764788309733,5.906510996818542,0.2312671976784865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,3.7365788410107297,1.0798468659321467,2.656731978058815,0.837125,0.12264583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664501887684067,0.19024182924379904,22.510315267244973,0.1716030480961005,2.359777687986692,0.2338989167784651,6.305537396669388,0.23129980222632487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.291014087200165,0.5525480886300405,2.73846599260966,0.96425,0.19516666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13018160238862037,0.18999950836102167,23.236698055267333,0.1707322157919407,2.4419681787490846,0.23286573986212414,6.36320648988088,0.2301732746263345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,3.7370208422342936,1.0825545045236746,2.6544663230578105,0.835125,0.1240625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6657771167655786,0.18993297591805458,22.68444189230601,0.17125275873889526,2.3586613247791925,0.23378114743779102,6.202385274569194,0.23119902852922677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27705850203832,0.5489511167009672,2.72810738881429,0.9640833333333333,0.19366666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13061291724443436,0.18949285720785458,22.884534708658855,0.170502840479215,2.4323867917060853,0.23311661233504613,6.260399349530538,0.23046056528886158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,3.7321450521548587,1.0762792942424615,2.6558657636245093,0.8376875,0.12329166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6604197509586811,0.18966334412495295,22.61962023576101,0.17099735823770365,2.35927715698878,0.23359168227761984,6.299693202972412,0.2310118588929375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2468738595644635,0.5415786549448967,2.705295213063558,0.9641666666666666,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13662721402943134,0.1896451470752557,21.5306297938029,0.17167052974303562,2.4131375988324484,0.23385374421874683,5.830388339360555,0.2313645196457704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,3.7357267836729684,1.080437317242225,2.6552894711494446,0.8361666666666666,0.1243125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664240821202596,0.189952850031356,22.624365027745565,0.17131375397245088,2.359198351701101,0.23348414363960426,6.260697762171428,0.23089671122531097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2831866184870404,0.5502342194318771,2.7329524159431458,0.9645,0.19791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13000520914793015,0.1897684670984745,23.046054776509603,0.17060855229695637,2.437560232480367,0.23334181780616442,6.205037029584249,0.2307256929576397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,3.7397005399068197,1.083306262890498,2.656394276022911,0.836,0.12414583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6668536561230819,0.18981234151870013,22.664027420679727,0.17114074515799682,2.360818949341774,0.23379009179770946,6.178523677587509,0.2312221974755327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.290984272956848,0.5493801698088646,2.7416040976842244,0.9643333333333334,0.19391666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13018912728875875,0.1892372786998749,22.995377095540366,0.1701062873005867,2.444687298933665,0.23247250393033028,6.444428944587708,0.2297524313131968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,3.7301319708426792,1.073842926323414,2.656289051969846,0.8383958333333333,0.12222916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6583835514883201,0.18970337758461633,22.575600520769754,0.17100859495500723,2.3608166615168256,0.23358520188679296,6.188719745477041,0.2310183225820462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230544098218282,0.537315379579862,2.6932287295659383,0.9645833333333333,0.19208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14279801410933335,0.188219436754783,20.62979358037313,0.1708941715459029,2.4033602158228557,0.23360636482636135,5.626217206319173,0.23115355496605236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3.731582206487656,1.0751629017293454,2.6564193109671277,0.8373125,0.12366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588076643645764,0.18951291764775913,22.684232719739278,0.17078757975250483,2.36066678861777,0.23344752298047144,6.230499994754791,0.2308690128227075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2486183285713195,0.5415126596887906,2.7071056723594666,0.9645,0.1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13646414304773014,0.18963205392162005,21.541646480560303,0.17163603057463964,2.4149418075879416,0.23351534406344096,5.864851625760396,0.2310098849236965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,3.735471847653389,1.0810913550357024,2.6543804903825126,0.8353958333333333,0.12314583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661105061570803,0.18934821089108786,22.56326448917389,0.17069508644441764,2.358504408597946,0.2332807369530201,6.2595332304636635,0.2307030848537882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2433916171391806,0.5420091514786084,2.7013824621836346,0.9644166666666667,0.19783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13585083968937398,0.18814467613895733,21.801363722483316,0.16997556015849113,2.4106565117836,0.23270260741313298,5.802334340413411,0.23020612001419066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3.7381137112776437,1.08159883543849,2.656514875094096,0.8368541666666667,0.12316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6662825286388397,0.18896117862313985,22.635513059298198,0.17033458681156238,2.360748994350433,0.2334609649454554,6.230492629607519,0.23088188643256824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.307909536361694,0.5564040919144948,2.751505442460378,0.9641666666666666,0.19525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12834052716692287,0.19109795490900675,23.696561686197917,0.17144096369544665,2.4536523381868998,0.23262767617901167,6.522543430328369,0.22988386849562328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3.7343320488929748,1.0779235002895196,2.6564085493485132,0.8356458333333333,0.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6632787555456161,0.1889162553474307,22.57284963130951,0.17023758366703987,2.361554788549741,0.23321042203654846,6.164332991838455,0.2306570410107573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2565852880477903,0.5425818199912708,2.7140034794807435,0.9645,0.19541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13321550898253917,0.18877130821347238,22.059500726064048,0.17039377093315125,2.422053031126658,0.2333368013302485,5.861365405718486,0.2308324416478475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,3.7256409098704655,1.0708794216314952,2.6547614882389703,0.8393958333333333,0.12266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6550747079153856,0.1892406826838851,22.656403811772666,0.1705238876864314,2.359464604655902,0.2331762154897054,6.2120665371418,0.23060730136930943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.257466173171997,0.5425729657212893,2.7148932019869485,0.9645833333333333,0.19616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13209475595504044,0.18785032033920288,22.262789471944174,0.16931159868836404,2.4222915291786196,0.23260482996702195,5.999683491388956,0.23003868559996288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3.72531023422877,1.0700854822993278,2.6552247603734336,0.839,0.12441666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549722395837307,0.1884378400320808,22.66754089196523,0.16968769561499358,2.3594645659128823,0.2330082335198919,6.275196206569672,0.23041902463883163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.286301922798157,0.5496146043141683,2.7366873304049175,0.9646666666666667,0.19583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127937921260794,0.18805328408877056,23.36234048207601,0.16866526653369268,2.442049864927928,0.23164892122149466,6.2988555034001665,0.229002932459116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,3.7257692545652388,1.0712220080196857,2.6545472512642543,0.8375833333333333,0.125125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549985632300377,0.18861998959134021,22.760345784823098,0.16984400500853855,2.3590460141499836,0.23299165399124225,6.250958905617396,0.23041013292968274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.277170956134796,0.5502778897682826,2.7268930792808534,0.9644166666666667,0.19608333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296355855340759,0.18965797672669094,23.09843349456787,0.1704835295677185,2.433532698949178,0.23169627462824186,6.16641120115916,0.2290734502176444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,3.726815135280291,1.072832095871369,2.6539830436309177,0.836875,0.12175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656917180866003,0.18865169888983171,22.726322078704833,0.1699035688613852,2.359266449014346,0.2329222949842612,6.179431488116582,0.23036006360004346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.261619226137797,0.5469034746289253,2.7147157510121662,0.9643333333333334,0.19725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13200564098854858,0.18993649060527484,22.496134567260743,0.17125306328137715,2.4223217725753785,0.23247693081696827,5.9917054494222,0.22991951728860538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
